"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-06",,"107","72"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-07",,"109","78"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-08",,"110","80"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-09",,"102","77"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-10",,"100","76"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-11",,"106","77"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-12",,"111","84"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-13",,"111","82"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-14",,"106","85"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-15",,"103","80"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-16",,"98","71"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-17",,"97","66"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-18",,"103","69"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-19",,"109","71"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-20",,"107","76"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-21",,"103","79"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-22",,"96","72"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-23",,"90","59"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-24",,"95","70"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-25",,"96","63"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-26",,"100","70"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-27",,"98","72"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-28",,"98","64"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-29",,"102","66"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-30",,"104","71"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-08-31",,"100","75"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-01",,"80","69"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-02",,"92","66"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-03",,"88","69"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-04",,"93","71"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-05",,"93","70"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-06",,"99","71"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-07",,"100","71"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-08",,"99","70"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-09",,"100","74"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-10",,"100","73"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-11",,"102","80"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-12",,"106","75"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-13",,"104","80"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-14",,"100","80"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-15",,"98","72"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-16",,"96","69"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-17",,"94","62"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-18",,"95","64"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-19",,"96","69"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-20",,"95","63"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-21",,"95","65"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-22",,"87","61"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-23",,"91","59"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-24",,"93","59"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-25",,"97","59"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-26",,"99","62"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-27",,"101","62"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-28",,"98","74"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-29",,"94","65"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-09-30",,"91","58"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-01",,"88","55"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-02",,"89","57"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-03",,"90","58"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-04",,"87","61"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-05",,"90","60"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-06",,"94","65"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-07",,"93","73"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-08",,"83","63"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-09",,"69","48"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-10",,"64","45"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-11",,"68","46"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-12",,"71","45"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-13",,"75","47"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-14",,"72","59"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-15",,"67","56"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-16",,"71","48"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-17",,"80","49"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-18",,"77","55"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-19",,"79","52"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-20",,"81","51"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-21",,"81","50"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-22",,"83","51"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-23",,"81","55"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-24",,"82","52"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-25",,"81","53"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-26",,"86","51"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-27",,"76","53"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-28",,"78","51"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-29",,"76","46"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-30",,"70","44"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-10-31",,"74","40"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-01",,"78","45"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-02",,"76","49"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-03",,"75","58"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-04",,"69","52"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-05",,"57","52"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-06",,"67","52"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-07",,"62","45"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-08",,"63","44"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-09",,"63","43"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-10",,"62","41"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-11",,"63","40"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-12",,"70","44"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-13",,"64","49"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-14",,"62","45"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-15",,"58","40"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-16",,"62","43"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-17",,"65","39"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-18",,"66","38"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-19",,"62","46"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-20",,"62","37"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-21",,"63","36"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-22",,"63","36"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-23",,"62","36"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-24",,"62","40"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-25",,"64","37"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-26",,"66","41"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-27",,"56","42"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-28",,"56","32"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-29",,"54","35"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-11-30",,"60","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-01",,"61","36"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-02",,"63","39"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-03",,"57","37"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-04",,"57","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-05",,"47","35"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-06",,"46","29"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-07",,"49","30"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-08",,"42","31"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-09",,"47","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-10",,"48","32"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-11",,"53","34"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-12",,"58","34"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-13",,"56","35"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-14",,"55","31"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-15",,"52","31"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-16",,"54","31"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-17",,"54","32"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-18",,"56","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-19",,"57","35"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-20",,"59","35"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-21",,"56","32"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-22",,"62","34"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-23",,"61","35"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-24",,"61","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-25",,"60","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-26",,"60","34"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-27",,"56","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-28",,"56","43"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-29",,"56","35"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-30",,"56","29"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1960-12-31",,"53","29"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-01",,"51","27"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-02",,"49","24"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-03",,"52","26"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-04",,"50","25"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-05",,"54","26"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-06",,"57","27"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-07",,"59","28"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-08",,"57","29"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-09",,"58","28"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-10",,"64","32"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-11",,"62","32"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-12",,"57","29"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-13",,"60","30"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-14",,"64","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-15",,"66","36"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-16",,"64","36"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-17",,"64","34"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-18",,"66","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-19",,"60","32"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-20",,"61","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-21",,"61","32"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-22",,"59","29"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-23",,"60","39"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-24",,"63","36"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-25",,"60","36"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-26",,"57","46"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-27",,"53","42"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-28",,"50","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-29",,"50","29"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-30",,"58","33"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-01-31",,"59","34"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-01",,"64","38"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-02",,"58","35"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-03",,"67","36"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-04",,"62","46"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-05",,"60","40"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-06",,"59","34"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-07",,"56","39"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-08",,"62","34"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-09",,"66","37"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-10",,"65","41"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-11",,"73","40"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-12",,"65","42"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-13",,"61","36"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-14",,"65","37"
"USW00023169","MCCARRAN INTERNATIONAL AIRPORT, NV US","36.0719","-115.16343","662.8","1961-02-15",,"69","37"
