"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TMAX","TMIN"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-10",,"89","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-11",,"89","67"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-12",,"92","64"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-13",,"95","68"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-14",,"86","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-15",,"74","59"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-16",,"74","59"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-17",,"85","61"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-18",,"79","71"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-19",,"75","68"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-20",,"79","66"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-21",,"86","65"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-22",,"84","63"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-23",,"78","59"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-24",,"80","58"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-25",,"87","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-26",,"74","56"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-27",,"82","55"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-28",,"85","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-29",,"89","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-09-30",,"76","59"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-01",,"69","52"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-02",,"73","46"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-03",,"78","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-04",,"81","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-05",,"85","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-06",,"86","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-07",,"85","63"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-08",,"84","61"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-09",,"83","61"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-10",,"80","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-11",,"82","63"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-12",,"72","61"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-13",,"78","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-14",,"81","52"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-15",,"78","54"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-16",,"86","56"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-17",,"86","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-18",,"71","48"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-19",,"52","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-20",,"61","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-21",,"66","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-22",,"74","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-23",,"61","46"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-24",,"74","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-25",,"81","49"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-26",,"80","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-27",,"70","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-28",,"58","40"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-29",,"63","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-30",,"64","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-10-31",,"70","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-01",,"72","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-02",,"73","47"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-03",,"64","48"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-04",,"56","49"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-05",,"69","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-06",,"68","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-07",,"77","59"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-08",,"77","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-09",,"70","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-10",,"58","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-11",,"67","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-12",,"65","47"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-13",,"75","61"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-14",,"79","68"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-15",,"72","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-16",,"63","46"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-17",,"54","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-18",,"59","35"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-19",,"71","47"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-20",,"70","61"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-21",,"70","63"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-22",,"68","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-23",,"55","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-24",,"59","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-25",,"68","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-26",,"74","57"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-27",,"58","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-28",,"39","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-29",,"42","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-11-30",,"48","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-01",,"58","29"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-02",,"63","35"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-03",,"67","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-04",,"62","52"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-05",,"52","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-06",,"39","35"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-07",,"37","29"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-08",,"48","27"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-09",,"52","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-10",,"45","30"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-11",,"50","27"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-12",,"58","30"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-13",,"58","48"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-14",,"70","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-15",,"67","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-16",,"51","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-17",,"50","29"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-18",,"59","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-19",,"61","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-20",,"66","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-21",,"62","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-22",,"49","46"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-23",,"45","40"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-24",,"51","34"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-25",,"52","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-26",,"49","38"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-27",,"55","38"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-28",,"52","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-29",,"59","35"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-30",,"61","48"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2011-12-31",,"67","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-01",,"65","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-02",,"43","32"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-03",,"41","23"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-04",,"54","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-05",,"63","32"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-06",,"69","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-07",,"61","52"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-08",,"57","48"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-09",,"57","47"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-10",,"59","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-11",,"55","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-12",,"47","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-13",,"41","26"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-14",,"56","27"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-15",,"56","30"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-16",,"68","54"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-17",,"72","34"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-18",,"44","26"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-19",,"61","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-20",,"68","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-21",,"50","34"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-22",,"71","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-23",,"63","40"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-24",,"62","33"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-25",,"55","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-26",,"58","43"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-27",,"57","38"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-28",,"52","29"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-29",,"56","28"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-30",,"66","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-01-31",,"72","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-01",,"69","49"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-02",,"68","47"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-03",,"58","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-04",,"62","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-05",,"51","44"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-06",,"55","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-07",,"58","32"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-08",,"48","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-09",,"43","36"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-10",,"42","34"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-11",,"36","25"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-12",,"39","22"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-13",,"41","26"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-14",,"48","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-15",,"58","39"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-16",,"58","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-17",,"59","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-18",,"53","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-19",,"52","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-20",,"58","31"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-21",,"62","47"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-22",,"67","48"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-23",,"79","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-24",,"61","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-25",,"55","35"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-26",,"66","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-27",,"71","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-28",,"71","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-02-29",,"75","52"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-01",,"76","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-02",,"83","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-03",,"59","37"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-04",,"62","34"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-05",,"59","45"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-06",,"72","46"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-07",,"75","57"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-08",,"73","42"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-09",,"62","40"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-10",,"67","41"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-11",,"67","50"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-12",,"76","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-13",,"80","64"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-14",,"82","63"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-15",,"82","66"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-16",,"76","63"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-17",,"78","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-18",,"81","63"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-19",,"83","65"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-20",,"85","64"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-21",,"75","62"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-22",,"72","53"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-23",,"69","56"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-24",,"75","51"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-25",,"78","57"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-26",,"79","54"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-27",,"82","58"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-28",,"82","64"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-29",,"82","60"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-30",,"75","63"
"USW00013893","MEMPHIS INTERNATIONAL AIRPORT, TN US","35.05639","-89.9864","76.6","2012-03-31",,"85","61"
